321284	32128416	俞垛镇	32128416002	俞耿村
321284	32128416	俞垛镇	32128416004	房庄村
321284	32128413	娄庄镇	32128413002	娄庄村
321284	32128413	娄庄镇	32128413003	马赛村
321284	32128413	娄庄镇	32128413005	先进村
321284	32128413	娄庄镇	32128413006	团结村
321284	32128413	娄庄镇	32128413008	东阳村
321284	32128413	娄庄镇	32128413009	兴胜村
321284	32128413	娄庄镇	32128413011	三联村
321284	32128413	娄庄镇	32128413012	红庙村
321284	32128413	娄庄镇	32128413014	放牛村
321284	32128413	娄庄镇	32128413015	洪林村
321284	32128413	娄庄镇	32128413017	曹杨村
321284	32128414	沈高镇	32128414002	夹河村
321284	32128414	沈高镇	32128414003	夏北村
321284	32128414	沈高镇	32128414005	夏朱村
321284	32128414	沈高镇	32128414006	双星村
321284	32128423	天目山街道	32128423018	官庄村
321284	32128423	天目山街道	32128423019	后堡村
321284	32128423	天目山街道	32128423021	单塘村
321284	32128414	沈高镇	32128414012	冯庄村
321284	32128414	沈高镇	32128414014	超幸村
321284	32128401	罗塘街道	32128401022	桃园社区
321284	32128401	罗塘街道	32128401023	古田社区
321284	32128401	罗塘街道	32128401024	太平社区
321284	32128401	罗塘街道	32128401025	南苑社区
321284	32128401	罗塘街道	32128401026	荷叶社区
321284	32128401	罗塘街道	32128401027	河南社区
321284	32128401	罗塘街道	32128401028	新城社区
321284	32128401	罗塘街道	32128401029	彭垛社区
321284	32128401	罗塘街道	32128401030	高陈社区
321284	32128423	天目山街道	32128423009	振兴社区
321284	32128423	天目山街道	32128423010	河东社区
321284	32128423	天目山街道	32128423011	康华社区
321284	32128401	罗塘街道	32128401034	东街社区
321284	32128401	罗塘街道	32128401035	西街社区
321284	32128401	罗塘街道	32128401036	南街社区
321284	32128401	罗塘街道	32128401037	北街社区
321284	32128423	天目山街道	32128423012	河西社区
321284	32128401	罗塘街道	32128401039	叶舍社区
321284	32128401	罗塘街道	32128401040	罗塘社区
321284	32128423	天目山街道	32128423013	光明社区
321284	32128401	罗塘街道	32128401042	老庄社区
321284	32128401	罗塘街道	32128401043	中天社区
321284	32128416	俞垛镇	32128416016	春草村
321284	32128416	俞垛镇	32128416017	许庄村
321284	32128409	苏陈镇	32128409003	西石羊
321284	32128409	苏陈镇	32128409020	东石羊
321284	32128409	苏陈镇	32128409005	双岸
321284	32128409	苏陈镇	32128409006	周棣村
321284	32128409	苏陈镇	32128409007	苏陈村
321284	32128409	苏陈镇	32128409008	北庄村
321284	32128417	华港镇	32128417001	里华村
321284	32128417	华港镇	32128417002	港口村
321284	32128417	华港镇	32128417003	桑湾村
321284	32128417	华港镇	32128417004	溪西村
321284	32128419	三水街道	32128419001	新河村
321284	32128419	三水街道	32128419002	石黄村
321284	32128419	三水街道	32128419003	前马村
321284	32128419	三水街道	32128419010	果林场
321284	32128419	三水街道	32128419011	城西村
321284	32128420	溱湖风景区	32128420001	湖南村
321284	32128417	华港镇	32128417005	下溪村
321284	32128417	华港镇	32128417006	塔岳村
321284	32128417	华港镇	32128417007	徐家垛村
321284	32128417	华港镇	32128417008	野马村
321284	32128417	华港镇	32128417009	许家庄村
321284	32128417	华港镇	32128417010	双烈村
321284	32128417	华港镇	32128417011	李家庄村
321284	32128417	华港镇	32128417012	左舍村
321284	32128417	华港镇	32128417013	葛舍村
321284	32128417	华港镇	32128417014	野营村
321284	32128417	华港镇	32128417015	刘庄村
321284	32128417	华港镇	32128417016	溪东村
321284	32128417	华港镇	32128417017	董潭村
321284	32128419	三水街道	32128419004	陆庄村
321284	32128419	三水街道	32128419006	南石村
321284	32128419	三水街道	32128419007	马厂村
321284	32128419	三水街道	32128419009	陈庄村
321284	32128412	白米镇	32128412002	拜官村
321284	32128412	白米镇	32128412005	白米村
321284	32128412	白米镇	32128412008	曹新村
321284	32128412	白米镇	32128412011	碱场村
321284	32128412	白米镇	32128412014	野沐村
321284	32128412	白米镇	32128412017	孙舍村
321284	32128413	娄庄镇	32128413001	娄东村
321284	32128413	娄庄镇	32128413004	朱翟村
321284	32128413	娄庄镇	32128413007	新龙村
321284	32128413	娄庄镇	32128413010	袁联村
321284	32128413	娄庄镇	32128413013	连心村
321284	32128413	娄庄镇	32128413016	李庄村
321284	32128414	沈高镇	32128414001	河横村
321284	32128414	沈高镇	32128414004	沈高村
321284	32128414	沈高镇	32128414007	华杨村
321284	32128423	天目山街道	32128423020	万众村
321284	32128414	沈高镇	32128414013	联盟村
321284	32128402	溱潼镇	32128402015	甸址村
321284	32128402	溱潼镇	32128402018	尤庄村
321284	32128416	俞垛镇	32128416003	忘私村
321284	32128416	俞垛镇	32128416006	角墩村
321284	32128416	俞垛镇	32128416009	叶甸村
321284	32128416	俞垛镇	32128416012	田管村
321284	32128416	俞垛镇	32128416015	祝庄村
321284	32128416	俞垛镇	32128416018	横庄村
321284	32128419	三水街道	32128419005	西陆村
321284	32128419	三水街道	32128419008	双寿村
321284	32128422	农业局	32128422001	渔业社
321284	32128402	溱潼镇	32128402011	风景区
321284	32128408	梁徐街道	32128408021	葛联村
321284	32128408	梁徐街道	32128408022	桥林村
321284	32128419	三水街道	32128419012	小冯甸
321284	32128419	三水街道	32128419013	军铺村
321284	32128419	三水街道	32128419014	三舍村
321284	32128419	三水街道	32128419015	唐宁村
321284	32128419	三水街道	32128419016	杏林村
321284	32128419	三水街道	32128419017	东查村
321284	32128419	三水街道	32128419018	西查村
321284	32128419	三水街道	32128419025	小杨村
321284	32128419	三水街道	32128419028	李堡村
321284	32128419	三水街道	32128419029	杨院村
321284	32128419	三水街道	32128419031	状元村
321284	32128411	淤溪镇	32128411002	卞庄村
321284	32128411	淤溪镇	32128411003	淤溪村
321284	32128411	淤溪镇	32128411005	杨庄村
321284	32128411	淤溪镇	32128411006	周庄村
321284	32128411	淤溪镇	32128411008	吉庄村
321284	32128411	淤溪镇	32128411009	孙庄村
321284	32128411	淤溪镇	32128411011	殿夏村
321284	32128411	淤溪镇	32128411012	山垛村
321284	32128411	淤溪镇	32128411014	南桥庄村
321284	32128411	淤溪镇	32128411015	北桥村
321284	32128412	白米镇	32128412001	昌桥村
321284	32128412	白米镇	32128412003	孔庄村
321284	32128412	白米镇	32128412004	甸河村
321284	32128412	白米镇	32128412006	纪林村
321284	32128412	白米镇	32128412007	吴堡村
321284	32128412	白米镇	32128412009	马沟村
321284	32128412	白米镇	32128412010	杭家铺村
321284	32128412	白米镇	32128412012	新华村
321284	32128412	白米镇	32128412013	蛙庄村
321284	32128412	白米镇	32128412015	和平村
321284	32128412	白米镇	32128412016	大安村
321284	32128412	白米镇	32128412018	街道办
321284	32128406	张甸镇	32128406008	尹庄村
321284	32128406	张甸镇	32128406011	张甸村
321284	32128406	张甸镇	32128406014	张前村
321284	32128406	张甸镇	32128406017	张桥村
321284	32128406	张甸镇	32128406020	土桥村
321284	32128406	张甸镇	32128406023	三彭村
321284	32128406	张甸镇	32128406026	葛庄村
321284	32128406	张甸镇	32128406029	河垛村
321284	32128406	张甸镇	32128406032	三盟村
321284	32128406	张甸镇	32128406035	宫王村
321284	32128401	罗塘街道	32128401055	林野村
321284	32128401	罗塘街道	32128401058	前舍村
321284	32128408	梁徐街道	32128408007	钱港村
321284	32128401	罗塘街道	32128401015	西桥村
321284	32128401	罗塘街道	32128401018	曹家村
321284	32128403	蒋垛镇	32128403003	蒋北村
321284	32128403	蒋垛镇	32128403006	许桥村
321284	32128405	大伦镇	32128405010	朱宣村
321284	32128405	大伦镇	32128405013	兴驰村
321284	32128408	梁徐街道	32128408008	东官村
321284	32128419	三水街道	32128419027	桥头村
321284	32128419	三水街道	32128419030	三沙村
321284	32128411	淤溪镇	32128411001	武庄村
321284	32128411	淤溪镇	32128411004	里溪村
321284	32128416	俞垛镇	32128416008	柳官村
321284	32128416	俞垛镇	32128416010	南野村
321284	32128416	俞垛镇	32128416011	仓场村
321284	32128416	俞垛镇	32128416013	薛陈村
321284	32128416	俞垛镇	32128416014	花庄村
321284	32128406	张甸镇	32128406022	单庄村
321284	32128406	张甸镇	32128406024	花彭村
321284	32128406	张甸镇	32128406025	三陈村
321284	32128406	张甸镇	32128406027	周徐村
321284	32128406	张甸镇	32128406028	西网村
321284	32128406	张甸镇	32128406030	梅网村
321284	32128406	张甸镇	32128406031	蔡官村
321284	32128423	天目山街道	32128423001	城东村
321284	32128423	天目山街道	32128423003	前堡村
321284	32128423	天目山街道	32128423004	通扬村
321284	32128401	罗塘街道	32128401006	院子村
321284	32128401	罗塘街道	32128401007	银穆村
321284	32128401	罗塘街道	32128401009	东桥村
321284	32128401	罗塘街道	32128401010	太宇村
321284	32128401	罗塘街道	32128401012	幸福村
321284	32128423	天目山街道	32128423007	公园村
321284	32128402	溱潼镇	32128402001	洲城村
321284	32128402	溱潼镇	32128402003	湖滨村
321284	32128402	溱潼镇	32128402004	读书址村
321284	32128402	溱潼镇	32128402006	溱东村
321284	32128402	溱潼镇	32128402007	湖北村
321284	32128402	溱潼镇	32128402009	南寺村
321284	32128403	蒋垛镇	32128403002	六港村
321284	32128403	蒋垛镇	32128403009	许庄村
321284	32128403	蒋垛镇	32128403011	蒋垛村
321284	32128403	蒋垛镇	32128403012	溪河村
321284	32128403	蒋垛镇	32128403014	盐大村
321284	32128403	蒋垛镇	32128403015	界河村
321284	32128403	蒋垛镇	32128403017	新桥村
321284	32128404	顾高镇	32128404002	夏庄村
321284	32128404	顾高镇	32128404003	芦庄村
321284	32128404	顾高镇	32128404005	翟庄村
321284	32128404	顾高镇	32128404006	野庄村
321284	32128404	顾高镇	32128404008	申洋村
321284	32128404	顾高镇	32128404009	俞庄村
321284	32128419	三水街道	32128419026	大杨村
321284	32128402	溱潼镇	32128402010	社区
321284	32128401	罗塘街道	32128401021	城区
321284	32128423	天目山街道	32128423002	朱云村
321284	32128423	天目山街道	32128423005	城中村
321284	32128401	罗塘街道	32128401008	三园村
321284	32128423	天目山街道	32128423006	城北村
321284	32128423	天目山街道	32128423008	工联村
321284	32128402	溱潼镇	32128402002	洲南村
321284	32128402	溱潼镇	32128402005	龙港村
321284	32128402	溱潼镇	32128402008	湖西村
321284	32128403	蒋垛镇	32128403001	邱刘村
321284	32128403	蒋垛镇	32128403010	仲院村
321284	32128403	蒋垛镇	32128403013	南港村
321284	32128403	蒋垛镇	32128403016	兴港村
321284	32128404	顾高镇	32128404001	顾高村
321284	32128404	顾高镇	32128404004	塘桥村
321284	32128404	顾高镇	32128404007	千佛村
321284	32128404	顾高镇	32128404010	张庄村
321284	32128405	大伦镇	32128405001	大伦村
321284	32128405	大伦镇	32128405004	茆戚村
321284	32128405	大伦镇	32128405007	塔子村
321284	32128405	大伦镇	32128405016	运粮村
321284	32128406	张甸镇	32128406002	梅垛村
321284	32128416	俞垛镇	32128416005	宫伦村
321284	32128416	俞垛镇	32128416007	姜茅村
321284	32128408	梁徐街道	32128408018	岭家村
321284	32128419	三水街道	32128419019	新南村
321284	32128408	梁徐街道	32128408020	黄村村
321284	32128404	顾高镇	32128404011	西芦村
321284	32128405	大伦镇	32128405002	麻墩村
321284	32128405	大伦镇	32128405003	响堂村
321284	32128405	大伦镇	32128405005	土山村
321284	32128405	大伦镇	32128405006	申杨村
321284	32128405	大伦镇	32128405008	缪埭村
321284	32128405	大伦镇	32128405009	桥东村
321284	32128406	张甸镇	32128406001	三野村
321284	32128406	张甸镇	32128406003	蒋佴村
321284	32128406	张甸镇	32128406004	高家村
321284	32128406	张甸镇	32128406006	杨俞村
321284	32128406	张甸镇	32128406007	华杨村
321284	32128406	张甸镇	32128406009	大窑村
321284	32128406	张甸镇	32128406010	三周村
321284	32128406	张甸镇	32128406012	杨港村
321284	32128406	张甸镇	32128406013	沙梓村
321284	32128406	张甸镇	32128406015	甸头村
321284	32128406	张甸镇	32128406016	魏家村
321284	32128406	张甸镇	32128406018	严唐村
321284	32128401	罗塘街道	32128401044	振宇社区
321284	32128401	罗塘街道	32128401045	怡园社区
321284	32128401	罗塘街道	32128401046	汤河社区
321284	32128401	罗塘街道	32128401047	福田社区
321284	32128401	罗塘街道	32128401048	紫石社区
321284	32128423	天目山街道	32128423014	锦都社区
321284	32128423	天目山街道	32128423015	锦园社区
321284	32128423	天目山街道	32128423016	天目社区
321284	32128423	天目山街道	32128423017	通前社区
321284	32128401	罗塘街道	32128401053	西岭社区
321284	32128401	罗塘街道	32128401054	金河社区
321284	32128419	三水街道	32128419021	锦联社区
321284	32128419	三水街道	32128419022	马厂社区
321284	32128419	三水街道	32128419023	金马社区
321284	32128419	三水街道	32128419024	姜陈社区
321284	32128402	溱潼镇	32128402012	湖南村
321284	32128406	张甸镇	32128406033	三兴村
321284	32128406	张甸镇	32128406034	大李村
321284	32128401	罗塘街道	32128401056	王石村
321284	32128401	罗塘街道	32128401057	新九村
321284	32128408	梁徐街道	32128408005	三林村
321284	32128408	梁徐街道	32128408006	前时村
321284	32128401	罗塘街道	32128401016	城南村
321284	32128401	罗塘街道	32128401017	殷家村
321284	32128401	罗塘街道	32128401019	唐园村
321284	32128401	罗塘街道	32128401020	沿河村
321284	32128403	蒋垛镇	32128403004	高曹新村
321284	32128403	蒋垛镇	32128403005	孟莲村
321284	32128403	蒋垛镇	32128403007	朱高村
